2018-09-18 20:01:00,787 - root - INFO - update_zoom_start_point_x: 0.00 s
2018-09-18 20:01:00,791 - root - INFO - clear_fit_function: 0.00 s
2018-09-18 20:01:00,795 - root - INFO - reload_all: 0.00 s
2018-09-18 20:01:00,796 - root - INFO - upload_file: 0.00 s
2018-09-18 20:01:00,798 - root - INFO - load_state: 0.00 s
2018-09-18 20:01:00,802 - root - INFO - update_fit_function: 0.00 s
2018-09-18 20:01:00,827 - root - INFO - lock_fit_function_parameter_value2: 0.00 s
2018-09-18 20:01:00,831 - root - INFO - lock_fit_function_parameter_value: 0.00 s
2018-09-18 20:01:01,168 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:01:01,168 - root - INFO - save_state: 0.00 s
2018-09-18 20:01:01,304 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:01:01,551 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:01:01,605 - root - INFO - get_activ: 0.01 s
2018-09-18 20:01:01,607 - root - INFO - get_global_mean: 0.01 s
2018-09-18 20:01:01,607 - root - INFO - update_global_mean_text: 0.01 s
2018-09-18 20:01:01,615 - root - INFO - get_activ: 0.00 s
2018-09-18 20:01:01,615 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:01:01,623 - root - INFO - get_binned_xy: 0.01 s
2018-09-18 20:01:01,656 - root - INFO - get_zoom_graph: 0.03 s
2018-09-18 20:01:01,656 - root - INFO - update_zoom_data_graph: 0.05 s
2018-09-18 20:01:01,663 - root - INFO - get_activ: 0.00 s
2018-09-18 20:01:01,664 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:01:01,669 - root - INFO - get_binned_xy: 0.01 s
2018-09-18 20:01:01,682 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:01:01,683 - root - INFO - update_all_data_graph: 0.02 s
2018-09-18 20:01:10,749 - root - INFO - reload_all: 0.00 s
2018-09-18 20:01:10,813 - root - INFO - open_upload_file: 0.06 s
2018-09-18 20:01:10,813 - root - INFO - upload_file: 0.07 s
2018-09-18 20:01:10,834 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:01:10,835 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:01:10,927 - root - INFO - get_activ: 0.01 s
2018-09-18 20:01:10,929 - root - INFO - get_global_mean: 0.06 s
2018-09-18 20:01:10,929 - root - INFO - update_global_mean_text: 0.06 s
2018-09-18 20:01:10,937 - root - INFO - get_activ: 0.00 s
2018-09-18 20:01:10,938 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:01:10,994 - root - INFO - get_binned_xy: 0.06 s
2018-09-18 20:01:11,033 - root - INFO - get_zoom_graph: 0.04 s
2018-09-18 20:01:11,034 - root - INFO - update_zoom_data_graph: 0.10 s
2018-09-18 20:01:11,106 - root - INFO - get_activ: 0.00 s
2018-09-18 20:01:11,106 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:01:11,170 - root - INFO - get_binned_xy: 0.06 s
2018-09-18 20:01:11,294 - root - INFO - get_full_graph: 0.12 s
2018-09-18 20:01:11,294 - root - INFO - update_all_data_graph: 0.19 s
2018-09-18 20:01:12,652 - root - INFO - get_activ: 0.00 s
2018-09-18 20:01:12,652 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:01:12,683 - root - INFO - get_binned_xy: 0.03 s
2018-09-18 20:01:12,689 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:01:12,690 - root - INFO - update_all_data_graph: 0.04 s
2018-09-18 20:01:18,257 - root - INFO - update_start_point_value: 0.00 s
2018-09-18 20:01:18,261 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:01:18,298 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:01:18,298 - root - INFO - save_state: 0.00 s
2018-09-18 20:01:18,302 - root - INFO - get_activ: 0.00 s
2018-09-18 20:01:18,303 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:01:18,337 - root - INFO - get_binned_xy: 0.03 s
2018-09-18 20:01:18,346 - root - INFO - get_zoom_graph: 0.01 s
2018-09-18 20:01:18,346 - root - INFO - update_zoom_data_graph: 0.05 s
2018-09-18 20:01:18,393 - root - INFO - get_activ: 0.00 s
2018-09-18 20:01:18,393 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:01:18,394 - root - INFO - create_line: 0.00 s
2018-09-18 20:01:18,436 - root - INFO - get_binned_xy: 0.04 s
2018-09-18 20:01:18,453 - root - INFO - get_full_graph: 0.02 s
2018-09-18 20:01:18,453 - root - INFO - update_all_data_graph: 0.06 s
2018-09-18 20:01:18,514 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:01:21,356 - root - INFO - update_end_point_value: 0.00 s
2018-09-18 20:01:21,361 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:01:21,395 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:01:21,395 - root - INFO - save_state: 0.00 s
2018-09-18 20:01:21,402 - root - INFO - get_activ: 0.00 s
2018-09-18 20:01:21,402 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:01:21,458 - root - INFO - get_binned_xy: 0.06 s
2018-09-18 20:01:21,475 - root - INFO - get_zoom_graph: 0.02 s
2018-09-18 20:01:21,476 - root - INFO - update_zoom_data_graph: 0.08 s
2018-09-18 20:01:21,514 - root - INFO - get_activ: 0.00 s
2018-09-18 20:01:21,514 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:01:21,514 - root - INFO - create_line: 0.00 s
2018-09-18 20:01:21,514 - root - INFO - create_line: 0.00 s
2018-09-18 20:01:21,534 - root - INFO - get_binned_xy: 0.02 s
2018-09-18 20:01:21,540 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:01:21,540 - root - INFO - update_all_data_graph: 0.03 s
2018-09-18 20:01:21,577 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:01:31,875 - root - INFO - get_activ: 0.01 s
2018-09-18 20:01:31,891 - root - INFO - fit_function: 0.01 s
2018-09-18 20:01:31,892 - root - INFO - update_fit_function: 0.02 s
2018-09-18 20:01:31,897 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:01:31,926 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:01:31,926 - root - INFO - save_state: 0.00 s
2018-09-18 20:01:31,930 - root - INFO - get_activ: 0.00 s
2018-09-18 20:01:31,930 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:01:31,959 - root - INFO - get_binned_xy: 0.03 s
2018-09-18 20:01:31,967 - root - INFO - get_zoom_graph: 0.01 s
2018-09-18 20:01:31,967 - root - INFO - update_zoom_data_graph: 0.04 s
2018-09-18 20:01:32,000 - root - INFO - get_activ: 0.00 s
2018-09-18 20:01:32,000 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:01:32,000 - root - INFO - create_line: 0.00 s
2018-09-18 20:01:32,001 - root - INFO - create_line: 0.00 s
2018-09-18 20:01:32,020 - root - INFO - get_binned_xy: 0.02 s
2018-09-18 20:01:32,025 - root - INFO - get_full_graph: 0.00 s
2018-09-18 20:01:32,027 - root - INFO - create_function_plot: 0.00 s
2018-09-18 20:01:32,027 - root - INFO - update_all_data_graph: 0.03 s
2018-09-18 20:01:32,115 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:01:36,205 - root - INFO - get_global_mean: 0.04 s
2018-09-18 20:01:36,211 - root - INFO - confirm_fit_function: 0.06 s
2018-09-18 20:01:36,213 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:01:36,219 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:01:36,228 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:01:36,294 - root - INFO - save_state: 0.07 s
2018-09-18 20:01:36,318 - root - INFO - get_activ: 0.00 s
2018-09-18 20:01:36,319 - root - INFO - get_global_mean: 0.02 s
2018-09-18 20:01:36,319 - root - INFO - update_global_mean_text: 0.02 s
2018-09-18 20:01:36,325 - root - INFO - get_activ: 0.00 s
2018-09-18 20:01:36,325 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:01:36,348 - root - INFO - get_binned_xy: 0.02 s
2018-09-18 20:01:36,366 - root - INFO - get_zoom_graph: 0.02 s
2018-09-18 20:01:36,367 - root - INFO - update_zoom_data_graph: 0.04 s
2018-09-18 20:01:36,403 - root - INFO - get_activ: 0.00 s
2018-09-18 20:01:36,403 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:01:36,403 - root - INFO - create_line: 0.00 s
2018-09-18 20:01:36,403 - root - INFO - create_line: 0.00 s
2018-09-18 20:01:36,430 - root - INFO - get_binned_xy: 0.03 s
2018-09-18 20:01:36,441 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:01:36,441 - root - INFO - update_all_data_graph: 0.04 s
2018-09-18 20:01:36,486 - root - INFO - update_saved_states_list: 0.01 s
2018-09-18 20:01:38,658 - root - INFO - clear_fit_function: 0.00 s
2018-09-18 20:01:38,659 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:01:38,672 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:01:38,672 - root - INFO - save_state: 0.00 s
2018-09-18 20:01:38,676 - root - INFO - get_activ: 0.00 s
2018-09-18 20:01:38,676 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:01:38,713 - root - INFO - get_binned_xy: 0.04 s
2018-09-18 20:01:38,723 - root - INFO - get_zoom_graph: 0.01 s
2018-09-18 20:01:38,723 - root - INFO - update_zoom_data_graph: 0.05 s
2018-09-18 20:01:38,753 - root - INFO - get_activ: 0.00 s
2018-09-18 20:01:38,753 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:01:38,753 - root - INFO - create_line: 0.00 s
2018-09-18 20:01:38,753 - root - INFO - create_line: 0.00 s
2018-09-18 20:01:38,780 - root - INFO - get_binned_xy: 0.03 s
2018-09-18 20:01:38,787 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:01:38,788 - root - INFO - update_all_data_graph: 0.04 s
2018-09-18 20:01:38,829 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:01:43,245 - root - INFO - lock_fit_function_parameter_value2: 0.00 s
2018-09-18 20:01:43,248 - root - INFO - lock_fit_function_parameter_value: 0.00 s
2018-09-18 20:01:45,849 - root - INFO - get_activ: 0.00 s
2018-09-18 20:01:45,879 - root - INFO - fit_function: 0.03 s
2018-09-18 20:01:45,879 - root - INFO - update_fit_function: 0.03 s
2018-09-18 20:01:45,881 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:01:45,901 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:01:45,901 - root - INFO - save_state: 0.00 s
2018-09-18 20:01:45,904 - root - INFO - get_activ: 0.00 s
2018-09-18 20:01:45,905 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:01:45,937 - root - INFO - get_binned_xy: 0.03 s
2018-09-18 20:01:45,944 - root - INFO - get_zoom_graph: 0.01 s
2018-09-18 20:01:45,945 - root - INFO - update_zoom_data_graph: 0.04 s
2018-09-18 20:01:45,978 - root - INFO - get_activ: 0.00 s
2018-09-18 20:01:45,978 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:01:45,978 - root - INFO - create_line: 0.00 s
2018-09-18 20:01:45,979 - root - INFO - create_line: 0.00 s
2018-09-18 20:01:45,997 - root - INFO - get_binned_xy: 0.02 s
2018-09-18 20:01:46,002 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:01:46,006 - root - INFO - create_function_plot: 0.00 s
2018-09-18 20:01:46,006 - root - INFO - update_all_data_graph: 0.03 s
2018-09-18 20:01:46,047 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:01:47,365 - root - INFO - confirm_fit_function: 0.00 s
2018-09-18 20:01:47,366 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:01:47,374 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:01:47,391 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:01:47,405 - root - INFO - save_state: 0.01 s
2018-09-18 20:01:47,429 - root - INFO - get_activ: 0.00 s
2018-09-18 20:01:47,430 - root - INFO - get_global_mean: 0.02 s
2018-09-18 20:01:47,430 - root - INFO - update_global_mean_text: 0.02 s
2018-09-18 20:01:47,434 - root - INFO - get_activ: 0.00 s
2018-09-18 20:01:47,434 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:01:47,457 - root - INFO - get_binned_xy: 0.02 s
2018-09-18 20:01:47,469 - root - INFO - get_zoom_graph: 0.01 s
2018-09-18 20:01:47,469 - root - INFO - update_zoom_data_graph: 0.04 s
2018-09-18 20:01:47,499 - root - INFO - get_activ: 0.00 s
2018-09-18 20:01:47,499 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:01:47,499 - root - INFO - create_line: 0.00 s
2018-09-18 20:01:47,499 - root - INFO - create_line: 0.00 s
2018-09-18 20:01:47,523 - root - INFO - get_binned_xy: 0.02 s
2018-09-18 20:01:47,530 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:01:47,530 - root - INFO - update_all_data_graph: 0.03 s
2018-09-18 20:01:47,566 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:01:55,516 - root - INFO - get_activ: 0.00 s
2018-09-18 20:01:55,516 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:01:55,516 - root - INFO - create_line: 0.00 s
2018-09-18 20:01:55,516 - root - INFO - create_line: 0.00 s
2018-09-18 20:01:55,540 - root - INFO - get_binned_xy: 0.02 s
2018-09-18 20:01:55,546 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:01:55,547 - root - INFO - update_all_data_graph: 0.03 s
2018-09-18 20:03:14,190 - root - INFO - delete_data: 0.00 s
2018-09-18 20:03:14,196 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:03:14,201 - root - INFO - confirm_fit_function: 0.00 s
2018-09-18 20:03:14,203 - root - INFO - update_zoom_start_point_y: 0.00 s
2018-09-18 20:03:14,206 - root - INFO - update_zoom_start_point_x: 0.00 s
2018-09-18 20:03:14,208 - root - INFO - clear_fit_function: 0.00 s
2018-09-18 20:03:14,214 - root - INFO - reload_all: 0.00 s
2018-09-18 20:03:14,214 - root - INFO - upload_file: 0.00 s
2018-09-18 20:03:14,219 - root - INFO - load_state: 0.00 s
2018-09-18 20:03:14,223 - root - INFO - update_fit_function: 0.00 s
2018-09-18 20:03:14,242 - root - INFO - lock_fit_function_parameter_value2: 0.00 s
2018-09-18 20:03:14,246 - root - INFO - lock_fit_function_parameter_value: 0.00 s
2018-09-18 20:03:14,536 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:03:14,537 - root - INFO - save_state: 0.00 s
2018-09-18 20:03:14,705 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:03:14,903 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:03:14,990 - root - INFO - get_activ: 0.01 s
2018-09-18 20:03:14,992 - root - INFO - get_global_mean: 0.01 s
2018-09-18 20:03:14,992 - root - INFO - update_global_mean_text: 0.01 s
2018-09-18 20:03:14,998 - root - INFO - get_activ: 0.00 s
2018-09-18 20:03:14,999 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:03:15,009 - root - INFO - get_binned_xy: 0.01 s
2018-09-18 20:03:15,041 - root - INFO - get_zoom_graph: 0.03 s
2018-09-18 20:03:15,041 - root - INFO - update_zoom_data_graph: 0.05 s
2018-09-18 20:03:15,048 - root - INFO - get_activ: 0.00 s
2018-09-18 20:03:15,048 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:03:15,051 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:03:15,059 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:03:15,059 - root - INFO - update_all_data_graph: 0.01 s
2018-09-18 20:03:26,868 - root - INFO - delete_data: 0.01 s
2018-09-18 20:03:26,873 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:03:26,908 - root - INFO - confirm_fit_function: 0.00 s
2018-09-18 20:03:26,914 - root - INFO - update_zoom_start_point_y: 0.00 s
2018-09-18 20:03:26,916 - root - INFO - update_zoom_start_point_x: 0.00 s
2018-09-18 20:03:26,918 - root - INFO - clear_fit_function: 0.00 s
2018-09-18 20:03:26,922 - root - INFO - reload_all: 0.00 s
2018-09-18 20:03:26,922 - root - INFO - upload_file: 0.00 s
2018-09-18 20:03:26,924 - root - INFO - load_state: 0.00 s
2018-09-18 20:03:26,926 - root - INFO - update_fit_function: 0.00 s
2018-09-18 20:03:26,951 - root - INFO - lock_fit_function_parameter_value2: 0.00 s
2018-09-18 20:03:26,953 - root - INFO - lock_fit_function_parameter_value: 0.00 s
2018-09-18 20:03:27,311 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:03:27,311 - root - INFO - save_state: 0.00 s
2018-09-18 20:03:27,474 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:03:27,672 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:03:27,694 - root - INFO - get_activ: 0.00 s
2018-09-18 20:03:27,695 - root - INFO - get_global_mean: 0.00 s
2018-09-18 20:03:27,695 - root - INFO - update_global_mean_text: 0.00 s
2018-09-18 20:03:27,697 - root - INFO - get_activ: 0.00 s
2018-09-18 20:03:27,697 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:03:27,699 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:03:27,716 - root - INFO - get_zoom_graph: 0.02 s
2018-09-18 20:03:27,716 - root - INFO - update_zoom_data_graph: 0.02 s
2018-09-18 20:03:27,722 - root - INFO - get_activ: 0.00 s
2018-09-18 20:03:27,723 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:03:27,725 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:03:27,733 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:03:27,733 - root - INFO - update_all_data_graph: 0.01 s
2018-09-18 20:04:05,084 - root - INFO - delete_data: 0.00 s
2018-09-18 20:04:05,088 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:04:05,091 - root - INFO - confirm_fit_function: 0.00 s
2018-09-18 20:04:05,094 - root - INFO - update_zoom_start_point_y: 0.00 s
2018-09-18 20:04:05,097 - root - INFO - update_zoom_start_point_x: 0.00 s
2018-09-18 20:04:05,100 - root - INFO - clear_fit_function: 0.00 s
2018-09-18 20:04:05,109 - root - INFO - reload_all: 0.00 s
2018-09-18 20:04:05,109 - root - INFO - upload_file: 0.00 s
2018-09-18 20:04:05,116 - root - INFO - load_state: 0.00 s
2018-09-18 20:04:05,123 - root - INFO - update_fit_function: 0.00 s
2018-09-18 20:04:05,140 - root - INFO - lock_fit_function_parameter_value2: 0.00 s
2018-09-18 20:04:05,145 - root - INFO - lock_fit_function_parameter_value: 0.00 s
2018-09-18 20:04:05,477 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:04:05,477 - root - INFO - save_state: 0.00 s
2018-09-18 20:04:05,615 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:04:05,857 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:04:05,906 - root - INFO - get_activ: 0.01 s
2018-09-18 20:04:05,908 - root - INFO - get_global_mean: 0.01 s
2018-09-18 20:04:05,909 - root - INFO - update_global_mean_text: 0.01 s
2018-09-18 20:04:05,916 - root - INFO - get_activ: 0.00 s
2018-09-18 20:04:05,916 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:04:05,922 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:04:05,950 - root - INFO - get_zoom_graph: 0.03 s
2018-09-18 20:04:05,951 - root - INFO - update_zoom_data_graph: 0.04 s
2018-09-18 20:04:05,955 - root - INFO - get_activ: 0.00 s
2018-09-18 20:04:05,955 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:04:05,958 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:04:05,963 - root - INFO - get_full_graph: 0.00 s
2018-09-18 20:04:05,963 - root - INFO - update_all_data_graph: 0.01 s
2018-09-18 20:04:16,418 - root - INFO - get_activ: 0.00 s
2018-09-18 20:04:16,418 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:04:16,420 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:04:16,422 - root - INFO - get_full_graph: 0.00 s
2018-09-18 20:04:16,422 - root - INFO - update_all_data_graph: 0.00 s
2018-09-18 20:05:42,598 - root - INFO - delete_data: 0.00 s
2018-09-18 20:05:42,601 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:05:42,604 - root - INFO - confirm_fit_function: 0.00 s
2018-09-18 20:05:42,608 - root - INFO - update_zoom_start_point_y: 0.00 s
2018-09-18 20:05:42,610 - root - INFO - update_zoom_start_point_x: 0.00 s
2018-09-18 20:05:42,613 - root - INFO - clear_fit_function: 0.00 s
2018-09-18 20:05:42,616 - root - INFO - reload_all: 0.00 s
2018-09-18 20:05:42,616 - root - INFO - upload_file: 0.00 s
2018-09-18 20:05:42,618 - root - INFO - load_state: 0.00 s
2018-09-18 20:05:42,620 - root - INFO - update_fit_function: 0.00 s
2018-09-18 20:05:42,628 - root - INFO - lock_fit_function_parameter_value2: 0.00 s
2018-09-18 20:05:42,630 - root - INFO - lock_fit_function_parameter_value: 0.00 s
2018-09-18 20:05:42,800 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:05:42,800 - root - INFO - save_state: 0.00 s
2018-09-18 20:05:42,869 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:05:43,027 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:05:43,111 - root - INFO - get_activ: 0.00 s
2018-09-18 20:05:43,112 - root - INFO - get_global_mean: 0.01 s
2018-09-18 20:05:43,112 - root - INFO - update_global_mean_text: 0.01 s
2018-09-18 20:05:43,121 - root - INFO - get_activ: 0.00 s
2018-09-18 20:05:43,121 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:05:43,128 - root - INFO - get_binned_xy: 0.01 s
2018-09-18 20:05:43,156 - root - INFO - get_zoom_graph: 0.03 s
2018-09-18 20:05:43,156 - root - INFO - update_zoom_data_graph: 0.04 s
2018-09-18 20:05:43,162 - root - INFO - get_activ: 0.00 s
2018-09-18 20:05:43,162 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:05:43,165 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:05:43,171 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:05:43,171 - root - INFO - update_all_data_graph: 0.01 s
2018-09-18 20:05:53,214 - root - INFO - delete_data: 0.00 s
2018-09-18 20:05:53,216 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:05:53,218 - root - INFO - confirm_fit_function: 0.00 s
2018-09-18 20:05:53,221 - root - INFO - update_zoom_start_point_y: 0.00 s
2018-09-18 20:05:53,224 - root - INFO - update_zoom_start_point_x: 0.00 s
2018-09-18 20:05:53,226 - root - INFO - clear_fit_function: 0.00 s
2018-09-18 20:05:53,229 - root - INFO - reload_all: 0.00 s
2018-09-18 20:05:53,229 - root - INFO - upload_file: 0.00 s
2018-09-18 20:05:53,231 - root - INFO - load_state: 0.00 s
2018-09-18 20:05:53,236 - root - INFO - update_fit_function: 0.00 s
2018-09-18 20:05:53,248 - root - INFO - lock_fit_function_parameter_value2: 0.00 s
2018-09-18 20:05:53,251 - root - INFO - lock_fit_function_parameter_value: 0.00 s
2018-09-18 20:05:53,515 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:05:53,515 - root - INFO - save_state: 0.00 s
2018-09-18 20:05:53,581 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:05:53,757 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:05:53,841 - root - INFO - get_activ: 0.00 s
2018-09-18 20:05:53,842 - root - INFO - get_global_mean: 0.01 s
2018-09-18 20:05:53,842 - root - INFO - update_global_mean_text: 0.01 s
2018-09-18 20:05:53,845 - root - INFO - get_activ: 0.00 s
2018-09-18 20:05:53,846 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:05:53,848 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:05:53,862 - root - INFO - get_zoom_graph: 0.01 s
2018-09-18 20:05:53,862 - root - INFO - update_zoom_data_graph: 0.02 s
2018-09-18 20:05:53,867 - root - INFO - get_activ: 0.00 s
2018-09-18 20:05:53,868 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:05:53,871 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:05:53,877 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:05:53,877 - root - INFO - update_all_data_graph: 0.01 s
2018-09-18 20:06:06,209 - root - INFO - delete_data: 0.00 s
2018-09-18 20:06:06,212 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:06:06,214 - root - INFO - confirm_fit_function: 0.00 s
2018-09-18 20:06:06,216 - root - INFO - update_zoom_start_point_y: 0.00 s
2018-09-18 20:06:06,220 - root - INFO - update_zoom_start_point_x: 0.00 s
2018-09-18 20:06:06,224 - root - INFO - clear_fit_function: 0.00 s
2018-09-18 20:06:06,229 - root - INFO - reload_all: 0.00 s
2018-09-18 20:06:06,230 - root - INFO - upload_file: 0.00 s
2018-09-18 20:06:06,231 - root - INFO - load_state: 0.00 s
2018-09-18 20:06:06,233 - root - INFO - update_fit_function: 0.00 s
2018-09-18 20:06:06,240 - root - INFO - lock_fit_function_parameter_value2: 0.00 s
2018-09-18 20:06:06,242 - root - INFO - lock_fit_function_parameter_value: 0.00 s
2018-09-18 20:06:06,461 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:06:06,461 - root - INFO - save_state: 0.00 s
2018-09-18 20:06:06,526 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:06:06,675 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:06:06,758 - root - INFO - get_activ: 0.01 s
2018-09-18 20:06:06,760 - root - INFO - get_global_mean: 0.01 s
2018-09-18 20:06:06,760 - root - INFO - update_global_mean_text: 0.01 s
2018-09-18 20:06:06,765 - root - INFO - get_activ: 0.00 s
2018-09-18 20:06:06,765 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:06:06,770 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:06:06,802 - root - INFO - get_zoom_graph: 0.03 s
2018-09-18 20:06:06,803 - root - INFO - update_zoom_data_graph: 0.04 s
2018-09-18 20:06:06,811 - root - INFO - get_activ: 0.00 s
2018-09-18 20:06:06,812 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:06:06,815 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:06:06,828 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:06:06,828 - root - INFO - update_all_data_graph: 0.02 s
2018-09-18 20:06:14,029 - root - INFO - delete_data: 0.00 s
2018-09-18 20:06:14,031 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:06:14,033 - root - INFO - confirm_fit_function: 0.00 s
2018-09-18 20:06:14,035 - root - INFO - update_zoom_start_point_y: 0.00 s
2018-09-18 20:06:14,037 - root - INFO - update_zoom_start_point_x: 0.00 s
2018-09-18 20:06:14,040 - root - INFO - clear_fit_function: 0.00 s
2018-09-18 20:06:14,042 - root - INFO - reload_all: 0.00 s
2018-09-18 20:06:14,043 - root - INFO - upload_file: 0.00 s
2018-09-18 20:06:14,044 - root - INFO - load_state: 0.00 s
2018-09-18 20:06:14,046 - root - INFO - update_fit_function: 0.00 s
2018-09-18 20:06:14,059 - root - INFO - lock_fit_function_parameter_value2: 0.00 s
2018-09-18 20:06:14,063 - root - INFO - lock_fit_function_parameter_value: 0.00 s
2018-09-18 20:06:14,308 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:06:14,309 - root - INFO - save_state: 0.00 s
